$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
14.700000000000001,4,7.68,3,7.13,35480
14.700000000000001,0,8.21,0,8.21,55900
14.700000000000001,1,8.77,1,8.77,82824
14.700000000000001,2,7.564,2,7.564,54362
14.700000000000001,0,6.821,0,6.821,46912
14.700000000000001,1,8.678,4,7.407,51582
14.700000000000001,3,8.525,3,8.525,8061
14.700000000000001,2,7.257,3,7.174,25075
14.700000000000001,2,6.549,4,6.487,53214
14.700000000000001,0,7.872,0,7.872,21430
14.700000000000001,2,8.369,2,8.369,31570
14.700000000000001,2,7.651,0,7.438,17867
14.700000000000001,0,8.828,0,8.828,19258
14.700000000000001,0,7.382,0,7.382,14686
14.700000000000001,2,8.258,2,8.258,27790
14.700000000000001,0,8.962,0,8.962,8488
14.700000000000001,2,7.582,0,7.356,37008
14.700000000000001,4,8.294,2,7.902,17093
14.700000000000001,4,7.897,3,6.797,33545
14.700000000000001,3,8.057,3,8.057,52620
14.700000000000001,0,7.428,1,7.012,12682
14.700000000000001,3,7.837,4,5.568,45222
14.700000000000001,1,7.874,2,7.3,46317
14.700000000000001,2,7.892,1,7.42,24241
14.700000000000001,4,8.78,4,8.78,41483
14.700000000000001,3,8.402,2,7.819,36237
14.700000000000001,0,8.577,4,8.353,11224
14.700000000000001,1,8.591,2,7.036,31228
14.700000000000001,0,7.47,1,7.124,21554
14.700000000000001,0,8.238,2,7.248,24897
14.700000000000001,2,8.929,2,8.929,17556
14.700000000000001,3,7.66,0,7.367,29829
14.700000000000001,1,7.362,0,6.638,21661
14.700000000000001,3,8.097,2,7.636,9227
14.700000000000001,3,8.492,3,8.492,35335
14.700000000000001,3,8.344,1,8.251,17078
14.700000000000001,4,8.264,0,7.578,12869
14.700000000000001,2,8.266,2,8.266,6505
14.700000000000001,2,7.139,1,6.779,32596
14.700000000000001,0,7.978,0,7.978,10914
14.700000000000001,3,8.456,2,7.886,92823
14.700000000000001,1,9.108,1,9.108,25543
14.700000000000001,3,7.444,3,7.444,7427
14.700000000000001,1,7.386,0,7.136,58259
14.700000000000001,4,7.6,2,7.378,42927
14.700000000000001,1,7.465,1,7.465,17189
14.700000000000001,2,6.73,3,6.56,27684
14.700000000000001,3,8.24,4,6.875,42243
14.700000000000001,2,7.966,1,7.367,48132
14.700000000000001,4,7.191,2,6.978,5427
14.700000000000001,4,7.861,0,7.048,34626
14.700000000000001,3,7.165,2,6.679,21880
14.700000000000001,4,8.002,4,8.002,18936
14.700000000000001,0,8.972,3,7.161,25338
14.700000000000001,0,7.93,1,7.166,54902
14.700000000000001,3,8.926,3,8.926,5376
14.700000000000001,0,6.999,3,5.752,36279
14.700000000000001,1,8.453,1,8.453,24080
14.700000000000001,0,7.591,1,7.039,14252
14.700000000000001,3,9.407,3,9.407,9868
14.700000000000001,1,7.767,2,7.359,30373
14.700000000000001,1,7.492,2,7.455,51100
14.700000000000001,0,7.711,2,7.201,42625
14.700000000000001,3,7.644,0,6.278,21884
14.700000000000001,0,8.0,0,8.0,40889
14.700000000000001,4,7.751,2,6.641,34609
14.700000000000001,4,7.945,2,7.929,25764
14.700000000000001,2,8.373,0,7.943,39002
14.700000000000001,0,9.43,0,9.43,11896
14.700000000000001,2,8.092,4,7.826,9074
14.700000000000001,2,8.073,4,7.892,9719
14.700000000000001,4,7.978,1,6.836,29799
14.700000000000001,1,7.421,1,7.421,29371
14.700000000000001,4,8.5,1,7.345,56405
14.700000000000001,2,8.16,4,7.947,35752
14.700000000000001,1,7.647,0,6.349,21655
14.700000000000001,3,8.75,3,8.75,5765
14.700000000000001,1,8.37,3,7.867,63848
14.700000000000001,0,8.802,4,7.446,101523
14.700000000000001,0,7.11,3,6.831,18655
14.700000000000001,0,8.047,0,8.047,4407
14.700000000000001,4,7.987,3,7.892,8308
14.700000000000001,1,8.858,1,8.858,7342
14.700000000000001,3,7.986,4,7.41,24703
14.700000000000001,4,8.682,4,8.682,17095
14.700000000000001,1,8.37,3,7.429,10341
14.700000000000001,0,8.044,0,8.044,24294
14.700000000000001,1,8.134,4,6.036,23787
14.700000000000001,4,8.204,2,6.574,13269
14.700000000000001,4,7.595,1,7.425,138686
14.700000000000001,4,7.503,4,7.503,10212
14.700000000000001,4,6.705,4,6.705,36972
14.700000000000001,0,7.767,3,7.3,33391
14.700000000000001,2,8.109,2,8.109,22148
14.700000000000001,0,7.716,0,7.716,17105
14.700000000000001,2,8.222,2,8.222,20747
14.700000000000001,0,7.509,3,7.029,15708
14.700000000000001,4,8.881,1,7.802,15461
14.700000000000001,4,7.933,4,7.933,23814
14.700000000000001,0,8.302,0,8.302,18779
