$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
12.0,2,8.069,4,6.53,76804
12.0,4,8.508,0,8.094,11598
12.0,0,7.193,0,7.193,31268
12.0,4,8.086,3,7.02,17503
12.0,3,8.17,3,8.17,28912
12.0,2,7.538,2,7.538,9839
12.0,3,8.25,3,8.25,21848
12.0,0,7.803,1,6.774,50219
12.0,0,7.89,0,7.89,25379
12.0,4,8.342,4,8.342,5595
12.0,4,8.066,3,7.913,82469
12.0,1,8.334,1,8.334,41916
12.0,2,8.841,3,8.337,12301
12.0,4,7.68,1,7.65,64802
12.0,2,8.238,2,8.238,28133
12.0,0,7.65,0,7.65,58420
12.0,2,8.145,2,8.145,21073
12.0,1,8.871,1,8.871,11535
12.0,4,8.595,0,7.404,28761
12.0,1,9.014,1,9.014,42037
12.0,4,8.779,3,7.79,12762
12.0,4,8.075,0,7.98,21949
12.0,4,8.622,4,8.622,23134
12.0,4,8.375,2,6.663,15885
12.0,1,8.326,1,8.326,36647
12.0,2,7.131,4,6.942,26362
12.0,1,7.583,1,7.583,72722
12.0,2,7.73,2,7.73,18744
12.0,0,7.852,2,6.94,62302
12.0,2,8.183,3,8.015,20345
12.0,4,7.977,2,7.681,10382
12.0,3,6.85,4,6.749,16917
12.0,4,7.147,1,6.859,11810
12.0,1,8.086,1,8.086,18804
12.0,3,7.436,2,7.32,16805
12.0,0,7.487,0,7.487,12470
12.0,4,8.286,2,8.286,11246
12.0,3,8.416,0,6.185,27403
12.0,2,7.988,3,7.817,77460
12.0,1,8.522,1,8.522,33850
12.0,1,7.741,3,7.301,71216
12.0,2,8.278,2,8.278,15364
12.0,0,8.481,0,8.481,12062
12.0,2,7.807,0,6.511,13166
12.0,2,8.649,4,6.831,30223
12.0,3,8.275,3,8.275,9232
12.0,4,8.688,4,8.688,9055
12.0,1,8.134,0,7.244,6861
12.0,1,8.234,1,8.234,18491
12.0,0,8.666,2,7.442,123022
12.0,0,8.079,0,8.079,66374
12.0,1,7.875,4,6.827,21337
12.0,2,8.27,2,8.27,13022
12.0,3,8.32,3,8.32,25196
12.0,2,8.567,2,8.567,12389
12.0,0,8.498,1,7.824,26962
12.0,3,8.045,3,8.045,21305
12.0,2,7.986,2,7.986,28494
12.0,1,8.539,0,7.902,9167
12.0,1,7.978,1,7.978,58462
12.0,4,8.183,4,8.183,35242
12.0,1,7.81,2,7.308,26474
12.0,1,7.718,1,7.718,20828
12.0,2,7.303,3,7.175,26883
12.0,1,8.911,1,8.911,24565
12.0,1,8.223,1,8.223,57278
12.0,4,8.124,1,7.347,44387
12.0,2,8.419,3,7.112,24401
12.0,0,9.287,1,5.723,42990
12.0,0,8.379,2,7.987,18167
12.0,1,8.787,1,8.787,21087
12.0,4,7.682,4,7.682,29467
12.0,4,7.762,2,6.73,14072
12.0,1,9.476,1,9.476,8490
12.0,3,8.729,4,7.887,33267
12.0,3,9.013,2,6.578,38124
12.0,1,7.61,1,7.61,29088
12.0,0,8.494,3,6.921,65746
12.0,3,7.229,3,7.229,40820
12.0,1,7.653,3,6.906,11045
12.0,4,9.772,3,7.578,41622
12.0,0,7.884,3,6.334,31592
12.0,1,7.539,1,7.539,19305
12.0,1,8.256,4,7.965,50510
12.0,3,9.905,2,7.913,44714
12.0,4,7.816,4,7.816,113379
12.0,1,8.308,2,7.008,66446
12.0,2,8.727,2,8.727,26662
12.0,2,7.431,2,7.431,22587
12.0,0,8.195,1,7.119,42898
12.0,1,7.81,0,6.909,41062
12.0,4,7.337,4,7.337,23279
12.0,1,7.949,1,7.949,34744
12.0,0,7.843,0,7.843,12124
12.0,3,7.956,3,7.956,20800
12.0,1,9.287,2,7.272,33611
12.0,4,8.876,3,6.618,12070
12.0,4,8.534,0,6.851,30152
12.0,4,7.798,2,6.553,23332
12.0,0,8.326,0,8.326,10161
