$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
3.5000000000000004,0,9.147,1,7.991,25416
3.5000000000000004,4,7.763,4,7.763,28004
3.5000000000000004,2,9.066,1,6.537,70362
3.5000000000000004,0,7.948,2,7.876,42370
3.5000000000000004,3,9.543,2,8.357,12227
3.5000000000000004,0,8.516,1,7.59,13891
3.5000000000000004,1,6.785,1,6.785,15254
3.5000000000000004,4,9.603,4,9.603,19323
3.5000000000000004,3,8.68,3,8.68,79670
3.5000000000000004,0,8.632,0,8.632,18575
3.5000000000000004,2,7.48,2,7.48,22465
3.5000000000000004,1,7.959,2,6.416,96233
3.5000000000000004,1,10.079,0,7.669,10594
3.5000000000000004,0,9.124,2,6.403,33673
3.5000000000000004,1,8.61,4,6.862,27812
3.5000000000000004,3,7.252,0,6.846,6937
3.5000000000000004,0,8.585,0,8.585,26047
3.5000000000000004,2,7.676,3,6.981,33742
3.5000000000000004,4,7.971,1,6.682,26585
3.5000000000000004,4,7.144,2,6.486,22075
3.5000000000000004,3,8.1,3,8.1,19302
3.5000000000000004,3,7.483,0,7.243,39305
3.5000000000000004,1,8.251,1,8.251,26377
3.5000000000000004,3,8.748,0,7.509,28035
3.5000000000000004,0,7.751,3,6.783,13894
3.5000000000000004,0,7.332,2,5.767,66445
3.5000000000000004,3,8.715,3,8.715,39153
3.5000000000000004,3,8.328,3,8.328,13321
3.5000000000000004,4,9.507,4,9.507,39069
3.5000000000000004,4,6.865,4,6.865,21933
3.5000000000000004,0,8.185,0,8.185,81108
3.5000000000000004,2,9.35,2,9.35,25913
3.5000000000000004,1,8.577,2,7.596,29781
3.5000000000000004,4,7.94,0,7.338,41589
3.5000000000000004,1,7.765,1,7.765,39923
3.5000000000000004,3,7.837,3,7.837,15743
3.5000000000000004,1,8.461,3,7.24,19722
3.5000000000000004,2,8.952,0,6.731,24299
3.5000000000000004,0,7.6,1,7.563,48238
3.5000000000000004,1,8.15,0,7.769,44153
3.5000000000000004,3,8.715,3,8.715,51446
3.5000000000000004,0,7.465,1,7.384,38396
3.5000000000000004,0,7.309,0,7.309,13720
3.5000000000000004,0,9.125,0,9.125,11423
3.5000000000000004,0,7.452,2,7.34,13821
3.5000000000000004,3,8.367,2,6.997,18247
3.5000000000000004,1,8.345,1,8.345,9884
3.5000000000000004,4,9.42,1,7.282,31565
3.5000000000000004,0,10.063,0,10.063,27607
3.5000000000000004,3,7.976,4,6.49,26770
3.5000000000000004,3,8.317,1,8.302,74368
3.5000000000000004,1,8.51,1,8.51,45047
3.5000000000000004,0,7.965,2,7.627,14216
3.5000000000000004,4,6.899,1,6.5,22061
3.5000000000000004,4,7.233,0,6.295,68348
3.5000000000000004,4,8.006,4,8.006,17460
3.5000000000000004,4,8.379,1,7.689,23442
3.5000000000000004,2,8.332,2,8.332,22243
3.5000000000000004,4,7.012,0,6.83,27821
3.5000000000000004,2,8.056,0,7.971,29923
3.5000000000000004,0,8.865,0,8.865,20087
3.5000000000000004,3,8.716,3,8.716,60090
3.5000000000000004,1,8.547,1,8.547,26403
3.5000000000000004,3,6.631,1,6.022,53809
3.5000000000000004,0,8.483,3,7.746,28556
3.5000000000000004,3,9.472,0,6.412,22329
3.5000000000000004,2,9.606,2,9.606,17914
3.5000000000000004,2,8.907,2,8.907,9934
3.5000000000000004,2,7.946,0,6.71,20407
3.5000000000000004,0,9.197,0,9.197,28325
3.5000000000000004,1,6.785,2,6.119,47460
3.5000000000000004,0,8.229,0,8.229,33560
3.5000000000000004,0,8.234,4,6.582,32003
3.5000000000000004,1,8.151,1,8.151,16406
3.5000000000000004,1,7.806,0,7.079,33344
3.5000000000000004,0,7.465,0,7.465,14713
3.5000000000000004,0,8.642,3,8.036,38362
3.5000000000000004,4,7.648,0,7.194,9113
3.5000000000000004,2,7.346,2,7.346,17829
3.5000000000000004,1,10.005,2,6.798,9637
3.5000000000000004,3,8.707,3,8.707,43708
3.5000000000000004,4,7.339,4,7.339,15836
3.5000000000000004,2,9.299,2,9.299,21089
3.5000000000000004,1,8.111,1,8.111,12770
3.5000000000000004,3,8.786,4,7.224,25652
3.5000000000000004,3,7.892,3,7.892,14512
3.5000000000000004,4,7.552,1,6.301,61550
3.5000000000000004,1,8.008,4,7.601,43324
3.5000000000000004,2,7.655,2,7.655,23368
3.5000000000000004,3,8.659,2,6.739,45367
3.5000000000000004,1,8.182,1,8.182,25503
3.5000000000000004,1,7.429,4,6.814,43437
3.5000000000000004,4,8.198,0,7.556,18872
3.5000000000000004,0,8.209,1,7.579,21349
3.5000000000000004,4,8.277,1,7.56,12565
3.5000000000000004,2,8.966,1,7.416,7891
3.5000000000000004,2,7.472,4,6.391,52770
3.5000000000000004,2,7.694,2,7.694,35096
3.5000000000000004,2,7.997,2,7.997,7790
3.5000000000000004,0,8.341,4,7.003,38835
