$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
2.8000000000000003,2,8.942,3,7.05,22732
2.8000000000000003,2,7.106,2,7.106,20798
2.8000000000000003,2,8.118,1,7.344,15297
2.8000000000000003,3,7.339,1,6.656,14503
2.8000000000000003,2,7.271,3,6.276,26362
2.8000000000000003,1,9.333,1,9.333,16840
2.8000000000000003,4,7.915,0,7.833,8137
2.8000000000000003,0,7.965,3,6.762,54373
2.8000000000000003,3,7.505,1,7.493,47377
2.8000000000000003,3,8.582,4,7.921,68481
2.8000000000000003,1,8.052,3,7.902,16581
2.8000000000000003,4,7.414,0,7.342,23562
2.8000000000000003,1,7.308,4,6.85,4604
2.8000000000000003,3,6.872,0,6.268,67692
2.8000000000000003,3,7.43,4,6.768,25888
2.8000000000000003,3,9.234,3,9.234,30959
2.8000000000000003,2,7.967,2,7.967,58999
2.8000000000000003,2,7.586,2,7.586,10794
2.8000000000000003,4,7.744,3,7.462,39243
2.8000000000000003,1,7.514,4,6.432,10232
2.8000000000000003,4,8.498,4,8.498,16142
2.8000000000000003,0,7.317,1,7.13,24633
2.8000000000000003,2,7.239,4,7.238,14737
2.8000000000000003,0,7.209,0,7.209,19511
2.8000000000000003,4,8.205,1,6.879,9834
2.8000000000000003,4,8.018,1,7.611,25077
2.8000000000000003,0,8.465,3,8.244,16492
2.8000000000000003,3,7.672,2,7.327,12284
2.8000000000000003,2,8.417,1,6.359,65616
2.8000000000000003,4,8.052,4,8.052,13556
2.8000000000000003,2,8.416,3,7.797,6813
2.8000000000000003,4,7.994,0,5.813,70703
2.8000000000000003,0,8.662,0,8.662,32826
2.8000000000000003,4,8.336,1,8.242,61142
2.8000000000000003,2,9.166,3,7.267,19868
2.8000000000000003,3,8.1,2,7.974,25532
2.8000000000000003,3,8.404,4,7.189,19458
2.8000000000000003,1,9.01,0,8.794,20290
2.8000000000000003,0,8.427,4,7.414,22406
2.8000000000000003,2,8.057,4,6.486,23402
2.8000000000000003,0,8.268,2,7.993,70260
2.8000000000000003,4,7.575,4,7.575,7735
2.8000000000000003,2,7.75,2,7.75,21498
2.8000000000000003,4,8.142,3,7.917,18072
2.8000000000000003,0,8.328,0,8.328,19237
2.8000000000000003,4,8.54,0,7.98,20631
2.8000000000000003,3,8.245,3,8.245,39661
2.8000000000000003,1,7.22,2,6.581,31012
2.8000000000000003,0,7.097,0,7.097,10423
2.8000000000000003,4,7.453,4,7.453,44123
2.8000000000000003,0,9.367,4,6.847,32263
2.8000000000000003,2,7.958,4,6.358,23487
2.8000000000000003,3,8.621,4,6.325,4843
2.8000000000000003,0,7.968,0,7.968,7619
2.8000000000000003,0,8.527,0,8.527,18247
2.8000000000000003,2,8.232,1,7.707,14184
2.8000000000000003,1,8.338,0,7.768,15378
2.8000000000000003,0,8.553,0,8.553,43560
2.8000000000000003,3,6.844,1,6.556,23108
2.8000000000000003,1,9.102,3,7.724,53855
2.8000000000000003,4,7.929,4,7.929,58985
2.8000000000000003,1,8.034,2,6.354,36694
2.8000000000000003,2,8.525,0,7.365,12568
2.8000000000000003,3,9.002,2,7.678,29320
2.8000000000000003,4,7.714,4,7.714,36630
2.8000000000000003,2,7.941,0,7.769,36750
2.8000000000000003,2,7.444,4,7.261,8545
2.8000000000000003,4,8.47,4,8.47,3267
2.8000000000000003,2,8.573,4,8.302,14955
2.8000000000000003,1,8.039,2,7.89,37579
2.8000000000000003,1,8.432,1,8.432,36789
2.8000000000000003,2,8.48,4,7.93,7588
2.8000000000000003,4,8.294,4,8.294,8640
2.8000000000000003,3,7.775,4,7.645,5514
2.8000000000000003,3,8.211,3,8.211,106174
2.8000000000000003,0,8.058,4,7.485,16463
2.8000000000000003,1,7.828,1,7.828,46582
2.8000000000000003,2,8.11,3,7.602,21106
2.8000000000000003,4,8.006,4,8.006,15759
2.8000000000000003,3,9.488,3,9.488,14418
2.8000000000000003,4,8.897,4,8.897,29218
2.8000000000000003,3,7.386,2,6.835,13567
2.8000000000000003,2,8.562,1,7.983,28006
2.8000000000000003,3,8.461,3,8.461,32677
2.8000000000000003,4,7.162,2,6.363,100276
2.8000000000000003,1,8.952,3,7.037,16855
2.8000000000000003,4,7.461,2,7.058,27559
2.8000000000000003,3,8.422,0,7.517,20539
2.8000000000000003,2,9.478,0,7.82,14723
2.8000000000000003,2,8.06,2,8.06,107567
2.8000000000000003,1,9.482,1,9.482,10638
2.8000000000000003,3,8.883,4,7.359,19592
2.8000000000000003,4,7.424,2,6.545,20387
2.8000000000000003,2,8.423,4,6.97,28434
2.8000000000000003,0,8.217,2,7.871,7224
2.8000000000000003,1,8.906,0,8.149,38840
2.8000000000000003,2,8.26,3,7.751,54626
2.8000000000000003,4,7.399,0,7.242,54470
2.8000000000000003,4,7.742,3,6.259,36739
2.8000000000000003,0,9.513,0,9.513,153426
