$\mu_{h_1}$,$x_{max}$ opt No.,$x_{max}$,$CDM$ opt No.,$CDM$,Iterations
10.200000000000001,3,7.952,4,7.255,3579
10.200000000000001,4,8.277,3,6.994,11041
10.200000000000001,0,7.672,4,6.23,18146
10.200000000000001,0,8.154,0,8.154,5058
10.200000000000001,0,7.365,4,5.006,6006
10.200000000000001,0,8.75,2,5.816,7385
10.200000000000001,1,8.544,0,7.669,2780
10.200000000000001,1,7.728,3,7.406,11553
10.200000000000001,1,8.136,3,6.191,2752
10.200000000000001,0,7.84,3,6.455,10744
10.200000000000001,1,7.467,4,6.884,2887
10.200000000000001,4,7.992,3,7.329,2478
10.200000000000001,1,8.382,2,5.286,4239
10.200000000000001,0,8.162,2,5.943,5794
10.200000000000001,3,8.209,3,8.209,12236
10.200000000000001,4,9.793,1,7.42,3212
10.200000000000001,3,6.847,2,6.379,3181
10.200000000000001,2,8.446,1,8.348,4395
10.200000000000001,4,9.161,4,9.161,5346
10.200000000000001,1,9.231,4,8.044,2070
10.200000000000001,4,8.181,2,7.67,9878
10.200000000000001,0,8.604,0,8.604,7571
10.200000000000001,2,7.934,1,6.173,11678
10.200000000000001,3,9.212,0,6.858,5259
10.200000000000001,1,7.963,3,5.39,10036
10.200000000000001,2,8.449,3,5.666,4581
10.200000000000001,2,7.555,4,5.382,5119
10.200000000000001,4,7.564,2,7.348,14068
10.200000000000001,1,8.238,3,5.657,8130
10.200000000000001,4,8.114,2,6.221,868
10.200000000000001,2,7.671,1,6.44,4867
10.200000000000001,1,9.196,2,8.066,2031
10.200000000000001,1,9.02,0,6.779,11649
10.200000000000001,3,7.654,2,7.347,5373
10.200000000000001,3,7.609,4,5.732,3578
10.200000000000001,4,8.76,4,8.76,3643
10.200000000000001,3,8.263,4,8.027,8605
10.200000000000001,1,8.394,0,7.682,1030
10.200000000000001,3,8.466,4,6.806,4735
10.200000000000001,3,8.809,3,8.809,8437
10.200000000000001,3,8.678,1,6.914,10296
10.200000000000001,0,7.605,3,7.332,7142
10.200000000000001,4,8.224,0,5.991,5599
10.200000000000001,3,8.229,1,6.862,7655
10.200000000000001,2,8.812,2,8.812,11000
10.200000000000001,3,7.549,0,6.261,5914
10.200000000000001,2,7.834,4,7.425,8086
10.200000000000001,3,8.133,2,6.989,3294
10.200000000000001,1,8.092,1,8.092,2279
10.200000000000001,0,7.901,2,6.363,1310
10.200000000000001,0,8.324,3,7.47,4575
10.200000000000001,2,8.006,0,6.859,6518
10.200000000000001,3,7.68,0,7.365,6053
10.200000000000001,1,8.8,2,6.307,9516
10.200000000000001,4,9.145,2,6.33,15910
10.200000000000001,2,8.504,3,7.731,3492
10.200000000000001,1,7.853,1,7.853,14035
10.200000000000001,3,7.327,2,6.108,12347
10.200000000000001,1,8.63,2,6.939,12657
10.200000000000001,3,7.663,2,5.961,1473
10.200000000000001,2,8.567,0,7.003,3316
10.200000000000001,4,8.388,1,7.91,3929
10.200000000000001,0,7.791,3,7.139,3949
10.200000000000001,1,7.868,4,5.259,9633
10.200000000000001,4,8.486,3,6.721,4304
10.200000000000001,3,6.606,3,6.606,6553
10.200000000000001,4,8.402,1,5.838,7649
10.200000000000001,3,8.902,4,6.174,14268
10.200000000000001,0,8.15,4,6.607,3369
10.200000000000001,4,8.399,3,7.538,10312
10.200000000000001,0,8.632,2,6.401,7166
10.200000000000001,3,9.0,1,8.552,4383
10.200000000000001,1,8.407,0,6.657,10637
10.200000000000001,2,7.443,4,5.988,4258
10.200000000000001,0,9.291,0,9.291,17389
10.200000000000001,0,9.004,1,5.607,8629
10.200000000000001,4,8.226,1,7.845,2369
10.200000000000001,0,7.24,1,5.733,4027
10.200000000000001,0,8.57,3,7.404,19952
10.200000000000001,2,7.954,0,7.114,6168
10.200000000000001,0,8.415,2,6.712,8065
10.200000000000001,0,7.881,4,6.904,1175
10.200000000000001,2,8.549,0,8.334,6678
10.200000000000001,4,7.654,2,6.687,7649
10.200000000000001,2,7.647,0,6.941,13926
10.200000000000001,1,7.931,4,6.496,3898
10.200000000000001,1,8.419,3,7.678,5864
10.200000000000001,1,7.92,2,7.811,6640
10.200000000000001,1,7.313,3,7.099,7770
10.200000000000001,0,9.263,3,7.85,3033
10.200000000000001,2,8.896,1,6.651,4212
10.200000000000001,2,8.553,3,7.433,6522
10.200000000000001,2,8.437,2,8.437,10462
10.200000000000001,4,9.084,1,5.293,10217
10.200000000000001,1,8.772,2,8.418,6711
10.200000000000001,4,8.597,3,6.731,3257
10.200000000000001,2,8.556,1,8.042,3252
10.200000000000001,0,8.44,1,7.73,10139
10.200000000000001,3,8.522,2,5.385,5242
10.200000000000001,3,9.394,1,8.331,5510
